%time	revolution	shaft_angle	e_1	e_2	e_3	e_4	e_1_velocity	e_2_velocity	e_3_velocity	e_4_velocity	variable_gap_length	lout	pos_A	pos_B	zRK	Stroke	lA	lB	z_A	z_B	Piston_Velocity	Piston_Leakage	Poiseuille_Leakage	Couette_Leakage	MTK	MTKtan	Axial_Friction	FTKy_p	FTKy_c	Circumferential_Friction	FTKx_p	FTKx_c	FTG	pDC	FTby	FTby_p	FTby_c	FTbx	FTbx_p	FTbx_c	High_Pressure	Low_Pressure	F_1	F_2	F_3	F_4	F_Fluid_1	F_Fluid_2	F_Fluid_3	F_Fluid_4	F_Contact_1	F_Contact_2	F_Contact_3	F_Contact_4	dF_1	dF_2	dF_3	dF_4	Total_Leakage	Total_Torque_Loss	MFT	Total_Mechanical_Power_Loss	Total_Volumetric_Power_Loss	Mechanical_Power_Loss	Volumetric_Power_Loss
5.06296296e-002	3.79722222e+000	2.87000000e+002	-1.37974780e-006	-1.54638017e-005	-2.67260931e-006	1.89295997e-005	-3.51258074e-003	1.53044852e-003	4.68197426e-003	4.45824595e-003	3.41000000e-002	1.68626296e-002	1.39526296e-002	0.00000000e+000	5.14620000e-002	-7.40537041e-003	1.09370000e-002	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.81873534e+000	2.32278359e-006	-6.35521161e-008	2.38633571e-006	1.48738413e-001	-1.34710469e-001	-1.48244994e+001	-5.02908938e-001	-1.43215905e+001	-1.38648075e+001	-2.79450817e-001	-1.35853566e+001	3.70865201e+001	6.11813000e-001	1.38186816e+001	-5.02908938e-001	1.43215905e+001	1.33059058e+001	-2.79450817e-001	1.35853566e+001	3.20548000e+002	1.02962000e+000	-3.78387231e+000	-9.00634251e+001	1.12156224e+001	1.06725511e+003	1.10133375e+001	9.09050557e+001	-2.31903421e+000	-1.06830956e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-7.22946517e+000	-8.41630667e-001	-8.89658824e+000	1.05445773e+000	5.70056243e-006	2.16307718e+000	-2.91525937e+000	2.95892518e+003	-3.93364069e+001	1.33940039e+002	-9.01674394e-002
5.06666667e-002	3.80000000e+000	2.88000000e+002	-1.50984338e-006	-1.54071185e-005	-2.49920285e-006	1.90947199e-005	-3.45054193e-003	1.55181989e-003	4.69836457e-003	4.37497719e-003	3.41000000e-002	1.70394315e-002	1.41294315e-002	0.00000000e+000	5.16390000e-002	-7.22856852e-003	1.07600000e-002	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.79053894e+000	2.30969953e-006	-6.25527957e-008	2.37225233e-006	1.46955670e-001	-1.34497065e-001	-1.47276424e+001	-5.04925479e-001	-1.42227169e+001	-1.38428432e+001	-2.71868015e-001	-1.35709752e+001	3.70865201e+001	6.11838000e-001	1.37177915e+001	-5.04925479e-001	1.42227169e+001	1.32991072e+001	-2.71868015e-001	1.35709752e+001	3.20608000e+002	1.02549000e+000	-4.34961547e+000	-9.57463200e+001	1.28063056e+001	1.07412529e+003	1.18365256e+001	9.63211739e+001	-3.35116096e+000	-1.07484180e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-7.48691010e+000	-5.74853870e-001	-9.45514461e+000	7.16513910e-001	5.77374496e-006	2.16242457e+000	-2.91907082e+000	2.91990737e+003	-3.64166063e+001	1.33054469e+002	-8.96537589e-002
5.07037037e-002	3.80277778e+000	2.89000000e+002	-1.63764123e-006	-1.53496437e-005	-2.32518935e-006	1.92567561e-005	-3.38818951e-003	1.56533723e-003	4.71240522e-003	4.30295328e-003	3.41000000e-002	1.72151072e-002	1.43051072e-002	0.00000000e+000	5.18150000e-002	-7.05289285e-003	1.05840000e-002	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.76091303e+000	2.29594799e-006	-6.15439872e-008	2.35749198e-006	1.45062339e-001	-1.34267820e-001	-1.46230452e+001	-5.02987003e-001	-1.41200582e+001	-1.38192487e+001	-2.62388935e-001	-1.35568598e+001	3.70865201e+001	6.12164000e-001	1.36170712e+001	-5.02987003e-001	1.41200582e+001	1.32944708e+001	-2.62388935e-001	1.35568598e+001	3.20654000e+002	1.02191000e+000	-4.90826849e+000	-1.01432535e+002	1.43563044e+001	1.08103675e+003	1.22427036e+001	1.02165147e+002	-5.82652690e+000	-1.08171631e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-7.33443515e+000	-7.32611847e-001	-8.52977746e+000	6.79564927e-001	5.85534230e-006	2.15652359e+000	-2.92354706e+000	2.92250783e+003	-3.33451577e+001	1.32065643e+002	-8.90451286e-002
5.07407407e-002	3.80555556e+000	2.90000000e+002	-1.76312973e-006	-1.52916682e-005	-2.15065582e-006	1.94161247e-005	-3.32499918e-003	1.58041197e-003	4.72836534e-003	4.22073688e-003	3.41000000e-002	1.73896054e-002	1.44796054e-002	0.00000000e+000	5.19890000e-002	-6.87839458e-003	1.04100000e-002	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.72986804e+000	2.28147653e-006	-6.05906629e-008	2.34206719e-006	1.43158676e-001	-1.34060736e-001	-1.45206169e+001	-5.06363179e-001	-1.40142537e+001	-1.37979350e+001	-2.54344329e-001	-1.35435906e+001	3.70865201e+001	6.12168000e-001	1.35078906e+001	-5.06363179e-001	1.40142537e+001	1.32892463e+001	-2.54344329e-001	1.35435906e+001	3.20684000e+002	1.01726000e+000	-5.45363769e+000	-1.07091573e+002	1.58493583e+001	1.08795478e+003	1.23400358e+001	1.07932725e+002	-7.45127203e+000	-1.08856946e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-6.88639809e+000	-8.41151466e-001	-8.39808623e+000	6.14687832e-001	5.93678272e-006	2.14808447e+000	-2.92865839e+000	2.91906953e+003	-3.03441537e+001	1.31145499e+002	-8.84829605e-002
5.07777778e-002	3.80833333e+000	2.91000000e+002	-1.88627785e-006	-1.52331344e-005	-1.97553118e-006	1.95724483e-005	-3.25979942e-003	1.59082374e-003	4.73836558e-003	4.14666723e-003	3.41000000e-002	1.75628756e-002	1.46528756e-002	0.00000000e+000	5.21620000e-002	-6.70512442e-003	1.02370000e-002	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.69741479e+000	2.26617931e-006	-5.97937487e-008	2.32597305e-006	1.41159752e-001	-1.33841287e-001	-1.44116053e+001	-5.06618183e-001	-1.39049871e+001	-1.37753486e+001	-2.44515252e-001	-1.35308334e+001	3.70865201e+001	6.12227000e-001	1.33983689e+001	-5.06618183e-001	1.39049871e+001	1.32863181e+001	-2.44515252e-001	1.35308334e+001	3.20698000e+002	1.01258000e+000	-5.98791135e+000	-1.12752978e+002	1.72927379e+001	1.09490976e+003	1.21575767e+001	1.13305404e+002	-1.01331130e+001	-1.09506984e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-6.16966538e+000	-5.52426102e-001	-7.15962486e+000	1.60081562e-001	6.00994135e-006	2.14088793e+000	-2.93520195e+000	2.94534150e+003	-2.76935651e+001	1.30120398e+002	-8.78763148e-002
5.08148148e-002	3.81111111e+000	2.92000000e+002	-2.00701116e-006	-1.51742150e-005	-1.80003616e-006	1.97260286e-005	-3.19681391e-003	1.60265218e-003	4.75323502e-003	4.06531929e-003	3.41000000e-002	1.77348674e-002	1.48248674e-002	0.00000000e+000	5.23340000e-002	-6.53313262e-003	1.00650000e-002	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.66356450e+000	2.25059755e-006	-5.86253226e-008	2.30922288e-006	1.39118142e-001	-1.33627204e-001	-1.43011551e+001	-5.08637222e-001	-1.37925179e+001	-1.37533145e+001	-2.34505408e-001	-1.35188091e+001	3.70865201e+001	6.12903000e-001	1.32838807e+001	-5.08637222e-001	1.37925179e+001	1.32843037e+001	-2.34505408e-001	1.35188091e+001	3.20695000e+002	1.00934000e+000	-6.51165471e+000	-1.18417248e+002	1.86893132e+001	1.10190235e+003	1.20926661e+001	1.18808562e+002	-1.22794178e+001	-1.10209315e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-5.58101135e+000	-3.91314602e-001	-6.40989543e+000	1.90804549e-001	6.09315484e-006	2.13795549e+000	-2.94188899e+000	2.93543928e+003	-2.48479910e+001	1.29134276e+002	-8.71199561e-002
5.08518519e-002	3.81388889e+000	2.93000000e+002	-2.12541167e-006	-1.51148575e-005	-1.62399042e-006	1.98765960e-005	-3.13196772e-003	1.61100649e-003	4.76449274e-003	3.99116373e-003	3.41000000e-002	1.79055311e-002	1.49955311e-002	0.00000000e+000	5.25050000e-002	-6.36246895e-003	9.89400000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.62832877e+000	2.23410718e-006	-5.77076343e-008	2.29181482e-006	1.36997853e-001	-1.33413481e-001	-1.41853772e+001	-5.08538547e-001	-1.36768386e+001	-1.37313176e+001	-2.23835868e-001	-1.35074817e+001	3.70865201e+001	6.14055000e-001	1.31683001e+001	-5.08538547e-001	1.36768386e+001	1.32836458e+001	-2.23835868e-001	1.35074817e+001	3.20674000e+002	1.00716000e+000	-7.02358078e+000	-1.24084193e+002	2.00365721e+001	1.10893125e+003	1.14795103e+001	1.24023214e+002	-1.54264175e+001	-1.10924232e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-4.45592956e+000	6.09786937e-002	-4.61015459e+000	3.11070053e-001	6.18353043e-006	2.13834404e+000	-2.94647632e+000	2.92665460e+003	-2.17747100e+001	1.28076242e+002	-8.62242497e-002
5.08888889e-002	3.81666667e+000	2.94000000e+002	-2.24141048e-006	-1.50551906e-005	-1.44752772e-006	2.00244169e-005	-3.06660626e-003	1.61786585e-003	4.77440718e-003	3.91494694e-003	3.41000000e-002	1.80748173e-002	1.51648173e-002	0.00000000e+000	5.26740000e-002	-6.19318268e-003	9.72500000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.59171959e+000	2.21721591e-006	-5.65367768e-008	2.27375269e-006	1.34831646e-001	-1.33202777e-001	-1.40674339e+001	-5.09516918e-001	-1.35579170e+001	-1.37096312e+001	-2.12841538e-001	-1.34967897e+001	3.70865201e+001	6.15499000e-001	1.30484001e+001	-5.09516918e-001	1.35579170e+001	1.32839481e+001	-2.12841538e-001	1.34967897e+001	3.20634000e+002	1.00539000e+000	-7.52061683e+000	-1.29724036e+002	2.13277146e+001	1.11596441e+003	1.15561181e+001	1.29335319e+002	-1.79994971e+001	-1.11679624e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-4.03550130e+000	3.88716483e-001	-3.32821750e+000	8.31828638e-001	6.27817178e-006	2.13096310e+000	-2.95220494e+000	2.95010083e+003	-1.85804185e+001	1.27011547e+002	-8.52521736e-002
5.09259259e-002	3.81944444e+000	2.95000000e+002	-2.35498849e-006	-1.49952697e-005	-1.27069783e-006	2.01694149e-005	-3.00189298e-003	1.62461828e-003	4.78627871e-003	3.83777870e-003	3.41000000e-002	1.82426774e-002	1.53326774e-002	0.00000000e+000	5.28420000e-002	-6.02532261e-003	9.55700000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.55374930e+000	2.19951306e-006	-5.55343275e-008	2.25504739e-006	1.32625697e-001	-1.33002314e-001	-1.39477829e+001	-5.11607280e-001	-1.34361756e+001	-1.36889990e+001	-2.01872784e-001	-1.34871262e+001	3.70865201e+001	6.17208000e-001	1.29245683e+001	-5.11607280e-001	1.34361756e+001	1.32852534e+001	-2.01872784e-001	1.34871262e+001	3.20575000e+002	1.00405000e+000	-8.00166481e+000	-1.35365152e+002	2.25602375e+001	1.12302873e+003	1.10912264e+001	1.34503344e+002	-2.09168738e+001	-1.12399896e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-3.08956159e+000	8.61807637e-001	-1.64336368e+000	9.70226178e-001	6.30915222e-006	2.14024843e+000	-2.96675582e+000	2.92892172e+003	-1.74364167e+001	1.25950681e+002	-8.41956003e-002
5.09629630e-002	3.82222222e+000	2.96000000e+002	-2.46616971e-006	-1.49350986e-005	-1.09342825e-006	2.03115548e-005	-2.93376697e-003	1.62311247e-003	4.79021999e-003	3.76993058e-003	3.41000000e-002	1.84090630e-002	1.54990630e-002	0.00000000e+000	5.30090000e-002	-5.85893699e-003	9.39000000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.51443063e+000	2.18125542e-006	-5.44409948e-008	2.23569642e-006	1.30336783e-001	-1.32792910e-001	-1.38216542e+001	-5.10715003e-001	-1.33109392e+001	-1.36674465e+001	-1.89659730e-001	-1.34777868e+001	3.70865201e+001	6.19175000e-001	1.28002242e+001	-5.10715003e-001	1.33109392e+001	1.32881270e+001	-1.89659730e-001	1.34777868e+001	3.20495000e+002	1.00311000e+000	-8.46625189e+000	-1.41007485e+002	2.37340709e+001	1.13012348e+003	1.07260705e+001	1.40062214e+002	-2.29844155e+001	-1.13149748e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.25981856e+000	9.45270799e-001	-7.49655350e-001	1.37399503e+000	6.38952158e-006	2.13845775e+000	-3.03261364e+000	2.95056419e+003	-1.46959202e+001	1.24804711e+002	-8.30676597e-002
5.10000000e-002	3.82500000e+000	2.97000000e+002	-2.57482775e-006	-1.48749834e-005	-9.16012692e-007	2.04511819e-005	-2.87114762e-003	1.62789231e-003	4.80322270e-003	3.69049583e-003	3.41000000e-002	1.85739264e-002	1.56639264e-002	0.00000000e+000	5.31730000e-002	-5.69407355e-003	9.22600000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.47377666e+000	2.16259320e-006	-5.31255406e-008	2.21571874e-006	1.28036241e-001	-1.32597477e-001	-1.36963625e+001	-5.13350143e-001	-1.31830124e+001	-1.36473319e+001	-1.77777544e-001	-1.34695543e+001	3.70865201e+001	6.21470000e-001	1.26696622e+001	-5.13350143e-001	1.31830124e+001	1.32917768e+001	-1.77777544e-001	1.34695543e+001	3.20391000e+002	1.00256000e+000	-8.91133607e+000	-1.46592054e+002	2.48436257e+001	1.13718757e+003	1.15527040e+001	1.45115633e+002	-2.41096823e+001	-1.13903640e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.64136795e+000	1.47642080e+000	-7.33943382e-001	1.84883074e+000	6.46643429e-006	2.12952349e+000	-3.10884334e+000	3.01108089e+003	-1.22487800e+001	1.23742275e+002	-8.18606403e-002
5.10370370e-002	3.82777778e+000	2.98000000e+002	-2.68116655e-006	-1.48146910e-005	-7.38115554e-007	2.05878669e-005	-2.80603219e-003	1.62709718e-003	4.80931162e-003	3.62018588e-003	3.41000000e-002	1.87372205e-002	1.58272205e-002	0.00000000e+000	5.33370000e-002	-5.53077950e-003	9.06200000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.43180085e+000	2.14325165e-006	-5.18510273e-008	2.19510268e-006	1.25646881e-001	-1.32398927e-001	-1.35634446e+001	-5.11599497e-001	-1.30518451e+001	-1.36268965e+001	-1.65052946e-001	-1.34618436e+001	3.70865201e+001	6.23982000e-001	1.25402456e+001	-5.11599497e-001	1.30518451e+001	1.32967906e+001	-1.65052946e-001	1.34618436e+001	3.20220000e+002	1.00240000e+000	-9.33793713e+000	-1.52205812e+002	2.58906042e+001	1.14430735e+003	1.20110668e+001	1.50252671e+002	-2.53025685e+001	-1.14643605e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.67312966e+000	1.95314091e+000	-5.88035713e-001	2.12869238e+000	6.60008385e-006	2.13476173e+000	-3.17655134e+000	3.02209535e+003	-8.53925613e+000	1.22570257e+002	-8.05901201e-002
5.10740741e-002	3.83055556e+000	2.99000000e+002	-2.78509366e-006	-1.47544282e-005	-5.59992902e-007	2.07219479e-005	-2.73761365e-003	1.62852021e-003	4.81186675e-003	3.55184682e-003	3.41000000e-002	1.88988985e-002	1.59888985e-002	0.00000000e+000	5.34980000e-002	-5.36910151e-003	8.90100000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.38851698e+000	2.12361526e-006	-5.02363218e-008	2.17385158e-006	1.23217774e-001	-1.32206751e-001	-1.34278756e+001	-5.09875016e-001	-1.29180006e+001	-1.36071172e+001	-1.51910268e-001	-1.34552070e+001	3.70865201e+001	6.26841000e-001	1.24081256e+001	-5.09875016e-001	1.29180006e+001	1.33032967e+001	-1.51910268e-001	1.34552070e+001	3.19847000e+002	1.00259000e+000	-9.74321166e+000	-1.57760837e+002	2.68709319e+001	1.15139336e+003	1.25692330e+001	1.56007180e+002	-2.60418162e+001	-1.15374556e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.82602138e+000	1.75365717e+000	-8.29115700e-001	2.35220074e+000	6.77338827e-006	2.13135089e+000	-3.22327600e+000	3.08692473e+003	-3.93165936e+000	1.21431898e+002	-7.92446147e-002
5.11111111e-002	3.83333333e+000	3.00000000e+002	-2.88648676e-006	-1.46941126e-005	-3.81775615e-007	2.08534978e-005	-2.66907203e-003	1.63333213e-003	4.81444456e-003	3.48567159e-003	3.41000000e-002	1.90589143e-002	1.61489143e-002	0.00000000e+000	5.36580000e-002	-5.20908565e-003	8.74100000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.34393921e+000	2.10364441e-006	-4.83298780e-008	2.15197429e-006	1.20731633e-001	-1.32011274e-001	-1.32875115e+001	-5.05928559e-001	-1.27815830e+001	-1.35869982e+001	-1.37261812e-001	-1.34497364e+001	3.70865201e+001	6.30013000e-001	1.22756544e+001	-5.05928559e-001	1.27815830e+001	1.33124746e+001	-1.37261812e-001	1.34497364e+001	3.19252000e+002	1.00316000e+000	-1.01271280e+001	-1.63314753e+002	2.77841004e+001	1.15850200e+003	1.29909942e+001	1.61830622e+002	-2.68296832e+001	-1.16065383e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.86386614e+000	1.48413057e+000	-9.54417182e-001	2.15182471e+000	6.95980958e-006	2.14146058e+000	-3.27353073e+000	3.09013893e+003	1.39539346e+000	1.20298501e+002	-7.78321084e-002
5.11481481e-002	3.83611111e+000	3.01000000e+002	-2.98534128e-006	-1.46336188e-005	-2.03462853e-007	2.09825967e-005	-2.59624396e-003	1.63421317e-003	4.80754480e-003	3.42975137e-003	3.41000000e-002	1.92172225e-002	1.63072225e-002	0.00000000e+000	5.38170000e-002	-5.05077747e-003	8.58200000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.29808201e+000	2.08291238e-006	-4.65507937e-008	2.12946318e-006	1.18186087e-001	-1.31816423e-001	-1.31417732e+001	-4.99765450e-001	-1.26420078e+001	-1.35669435e+001	-1.22147366e-001	-1.34447961e+001	3.70865201e+001	6.33427000e-001	1.21422423e+001	-4.99765450e-001	1.26420078e+001	1.33226488e+001	-1.22147366e-001	1.34447961e+001	3.18506000e+002	1.00410000e+000	-1.04883010e+001	-1.68866794e+002	2.86275242e+001	1.16563085e+003	1.34915103e+001	1.67381373e+002	-2.76028147e+001	-1.16776812e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-3.00320936e+000	1.48542164e+000	-1.02470951e+000	2.13727296e+000	7.14977228e-006	2.14564325e+000	-3.29798063e+000	3.15973355e+003	7.63667721e+000	1.19098942e+002	-7.63539441e-002
5.11851852e-002	3.83888889e+000	3.02000000e+002	-3.08149847e-006	-1.45730924e-005	-2.54056384e-008	2.11096245e-005	-2.52856240e-003	1.64163628e-003	4.80866330e-003	3.36370539e-003	3.41000000e-002	1.93737781e-002	1.64637781e-002	0.00000000e+000	5.39730000e-002	-4.89422193e-003	8.42600000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.25096021e+000	2.06187011e-006	-4.44633400e-008	2.10633345e-006	1.15637366e-001	-1.31628170e-001	-1.29966349e+001	-4.96808082e-001	-1.24998268e+001	-1.35475679e+001	-1.06622358e-001	-1.34409456e+001	3.70865201e+001	6.37277000e-001	1.20030187e+001	-4.96808082e-001	1.24998268e+001	1.33343232e+001	-1.06622358e-001	1.34409456e+001	3.17678000e+002	1.00545000e+000	-1.08244611e+001	-1.74357689e+002	2.93981099e+001	1.17271910e+003	1.41049277e+001	1.72858968e+002	-2.81375674e+001	-1.17518169e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-3.28046656e+000	1.49872162e+000	-1.26054256e+000	2.46258193e+000	7.30834575e-006	2.15351422e+000	-3.31246579e+000	3.18415544e+003	1.37120143e+001	1.17973662e+002	-7.47887712e-002
5.12222222e-002	3.84166667e+000	3.03000000e+002	-3.17514893e-006	-1.45122911e-005	1.52693003e-007	2.12342062e-005	-2.45746697e-003	1.64105251e-003	4.79959124e-003	3.30531080e-003	3.41000000e-002	1.95285366e-002	1.66185366e-002	0.00000000e+000	5.41280000e-002	-4.73946338e-003	8.27100000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.20258896e+000	2.03941141e-006	-4.31684474e-008	2.08257986e-006	1.13067279e-001	-1.31460161e-001	-1.28498704e+001	-4.95404986e-001	-1.23544654e+001	-1.35302759e+001	-9.27316400e-002	-1.34375443e+001	3.70865201e+001	6.41996000e-001	1.18590604e+001	-4.95404986e-001	1.23544654e+001	1.33448127e+001	-9.27316400e-002	1.34375443e+001	3.16961000e+002	1.00846000e+000	-1.11379920e+001	-1.79846657e+002	3.01017191e+001	1.17982719e+003	1.44758783e+001	1.78232899e+002	-2.87120343e+001	-1.18232875e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-3.33788636e+000	1.61375817e+000	-1.38968480e+000	2.50155878e+000	7.34207108e-006	2.16031873e+000	-3.32224075e+000	3.24340822e+003	1.53671110e+001	1.16758460e+002	-7.30117444e-002
5.12592593e-002	3.84444444e+000	3.04000000e+002	-3.26616622e-006	-1.44515114e-005	3.30455641e-007	2.13566251e-005	-2.38811012e-003	1.62900754e-003	4.78669617e-003	3.23618841e-003	3.41000000e-002	1.96814544e-002	1.67714544e-002	0.00000000e+000	5.42810000e-002	-4.58654560e-003	8.11800000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.15298375e+000	2.01549227e-006	-4.27283404e-008	2.05822061e-006	1.10545681e-001	-1.31314741e-001	-1.27092749e+001	-5.03502145e-001	-1.22057728e+001	-1.35153089e+001	-8.09200263e-002	-1.34343889e+001	3.70865201e+001	6.46878000e-001	1.17022706e+001	-5.03502145e-001	1.22057728e+001	1.33534689e+001	-8.09200263e-002	1.34343889e+001	3.16805000e+002	1.01109000e+000	-1.14226032e+001	-1.85300591e+002	3.07234689e+001	1.18691544e+003	1.48474203e+001	1.83579178e+002	-2.92469161e+001	-1.18944128e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-3.42481705e+000	1.72141294e+000	-1.47655282e+000	2.52583441e+000	7.31986884e-006	2.16274743e+000	-3.32792312e+000	3.26301714e+003	1.46423686e+001	1.15528183e+002	-7.11714663e-002
5.12962963e-002	3.84722222e+000	3.05000000e+002	-3.35461474e-006	-1.43911777e-005	5.07740684e-007	2.14764840e-005	-2.32443920e-003	1.61228174e-003	4.77842121e-003	3.15726986e-003	3.41000000e-002	1.98324882e-002	1.69224882e-002	0.00000000e+000	5.44320000e-002	-4.43551176e-003	7.96700000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.10216036e+000	1.99088682e-006	-4.23911337e-008	2.03327796e-006	1.08030449e-001	-1.31178832e-001	-1.25699882e+001	-5.15731700e-001	-1.20542565e+001	-1.35013208e+001	-6.93214072e-002	-1.34319993e+001	3.70865201e+001	6.52342000e-001	1.15385248e+001	-5.15731700e-001	1.20542565e+001	1.33626779e+001	-6.93214072e-002	1.34319993e+001	3.16967000e+002	1.01462000e+000	-1.16800413e+001	-1.90720331e+002	3.12693296e+001	1.19398624e+003	1.50997031e+001	1.88986589e+002	-2.97430851e+001	-1.19655418e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-3.41966181e+000	1.73374214e+000	-1.52624445e+000	2.56793600e+000	7.27601101e-006	2.16972052e+000	-3.34826513e+000	3.30050923e+003	1.32713028e+001	1.14340355e+002	-6.92147731e-002
5.13333333e-002	3.85000000e+000	3.06000000e+002	-3.44070508e-006	-1.43314636e-005	6.84719248e-007	2.15934199e-005	-2.25674349e-003	1.58739515e-003	4.75986797e-003	3.08744824e-003	3.41000000e-002	1.99815956e-002	1.70715956e-002	0.00000000e+000	5.45810000e-002	-4.28640441e-003	7.81800000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	4.05013492e+000	1.96589986e-006	-4.18545265e-008	2.00775438e-006	1.05437488e-001	-1.31039866e-001	-1.24219740e+001	-5.22528907e-001	-1.18994451e+001	-1.34870179e+001	-5.72012584e-002	-1.34298167e+001	3.70865201e+001	6.59728000e-001	1.13769162e+001	-5.22528907e-001	1.18994451e+001	1.33726154e+001	-5.72012584e-002	1.34298167e+001	3.17175000e+002	1.02145000e+000	-1.19172171e+001	-1.96110685e+002	3.17588803e+001	1.20105251e+003	1.47297289e+001	1.94765121e+002	-3.04950069e+001	-1.20329559e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.81251177e+000	1.34556414e+000	-1.26387341e+000	2.24308193e+000	7.23882034e-006	2.17562861e+000	-3.35543293e+000	3.30550619e+003	1.16032084e+001	1.13075342e+002	-6.68940676e-002
5.13703704e-002	3.85277778e+000	3.07000000e+002	-3.52428818e-006	-1.42726712e-005	8.61010654e-007	2.17077698e-005	-2.19140941e-003	1.56641801e-003	4.74424942e-003	3.00982031e-003	3.41000000e-002	2.01287345e-002	1.72187345e-002	0.00000000e+000	5.47280000e-002	-4.13926547e-003	7.67100000e-003	0.00000000e+000	4.83762776e-002	1.42762776e-002	3.99692384e+000	1.94095174e-006	-4.07135530e-008	1.98166530e-006	1.02813603e-001	-1.30896687e-001	-1.22702998e+001	-5.28629589e-001	-1.17416702e+001	-1.34722815e+001	-4.41102369e-002	-1.34281713e+001	3.70865201e+001	6.68231000e-001	1.12130406e+001	-5.28629589e-001	1.17416702e+001	1.33840610e+001	-4.41102369e-002	1.34281713e+001	3.17390000e+002	1.02961000e+000	-1.21284155e+001	-2.01467740e+002	3.21778130e+001	1.20810382e+003	1.46117298e+001	1.99995069e+002	-3.11987732e+001	-1.21032824e+003	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	-2.48331422e+000	1.47267072e+000	-9.79039806e-001	2.22441958e+000	7.19001821e-006	2.18036775e+000	-3.35914113e+000	3.30068958e+003	9.32268476e+000	1.11859726e+002	-6.43947619e-002
