%time	revolution	shaft_angle	e_1	e_2	e_3	e_4	e_1_velocity	e_2_velocity	e_3_velocity	e_4_velocity	variable_gap_length	lout	pos_A	pos_B	zRK	Stroke	lA	lB	z_A	z_B	Piston_Velocity	Piston_Leakage	Poiseuille_Leakage	Couette_Leakage	MTK	MTKtan	Axial_Friction	FTKy_p	FTKy_c	Circumferential_Friction	FTKx_p	FTKx_c	FTG	pDC	FTby	FTby_p	FTby_c	FTbx	FTbx_p	FTbx_c	High_Pressure	Low_Pressure	F_1	F_2	F_3	F_4	F_Fluid_1	F_Fluid_2	F_Fluid_3	F_Fluid_4	F_Contact_1	F_Contact_2	F_Contact_3	F_Contact_4	dF_1	dF_2	dF_3	dF_4	Total_Leakage	Total_Torque_Loss	MFT	Total_Mechanical_Power_Loss	Total_Volumetric_Power_Loss	Mechanical_Power_Loss	Volumetric_Power_Loss
4.55492424e-003	3.34027778e-001	1.20250000e+002	6.72344214e-005	6.27862306e-005	-4.99889176e-005	-3.41941075e-005	-1.76177782e-002	2.64067564e-002	1.55498760e-002	-2.10586073e-002	1.85180000e-002	-1.13819253e-002	-1.18719253e-002	1.55819253e-002	2.35180000e-002	-3.82719253e-002	3.34810000e-002	0.00000000e+000	5.15052199e-002	3.29871452e-002	-1.41303236e+000	1.96763653e-005	2.19709136e-005	-2.29454838e-006	5.29390280e-001	4.02701034e-002	5.95867778e+001	3.67863129e+001	2.28004649e+001	4.10919423e+000	4.10919423e+000	0.00000000e+000	1.13648386e+002	3.23613000e+002	1.39858480e+001	3.67863129e+001	-2.28004649e+001	4.10919423e+000	4.10919423e+000	0.00000000e+000	3.23072000e+002	1.27873000e+000	7.68986598e+002	2.24395131e+003	-3.61700536e+003	-2.93552856e+003	4.40522827e+002	-1.99520883e+003	3.56355911e+003	2.87172027e+003	-1.21034616e+003	-2.49448364e+002	3.20161677e+001	3.92639031e+001	8.36731789e-001	7.05884095e-001	2.14300871e+001	2.45443851e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.42000988e+002	6.34785123e+002
4.56439394e-003	3.34722222e-001	1.20500000e+002	6.70675864e-005	6.30362946e-005	-4.98416650e-005	-3.43935262e-005	-1.79339527e-002	2.68776007e-002	1.60510463e-002	-2.14049924e-002	1.85070000e-002	-1.13924698e-002	-1.18824698e-002	1.55924698e-002	2.35070000e-002	-3.82824698e-002	3.34920000e-002	0.00000000e+000	5.15052199e-002	3.29976897e-002	-1.40428066e+000	1.98256248e-005	2.21060344e-005	-2.28040959e-006	5.29983999e-001	4.04011825e-002	5.98063582e+001	3.69960286e+001	2.28103296e+001	4.12256964e+000	4.12256964e+000	0.00000000e+000	1.13656149e+002	3.23640000e+002	1.41856990e+001	3.69960286e+001	-2.28103296e+001	4.12256964e+000	4.12256964e+000	0.00000000e+000	3.23100000e+002	1.23176000e+000	7.67563642e+002	2.24850707e+003	-3.60862371e+003	-2.95201033e+003	4.14834141e+002	-2.01130691e+003	3.57563442e+003	2.91183763e+003	-1.20175962e+003	-2.49997807e+002	3.27261375e+001	3.99558457e+001	1.93618343e+001	1.27976434e+001	2.63151893e-001	2.16859129e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.40104752e+002	6.39653957e+002
4.57386364e-003	3.35416667e-001	1.20750000e+002	6.68977573e-005	6.32908173e-005	-4.96896665e-005	-3.45962250e-005	-1.79324604e-002	2.68754351e-002	1.60530049e-002	-2.14020921e-002	1.84970000e-002	-1.14029406e-002	-1.18929406e-002	1.56029406e-002	2.34970000e-002	-3.82929406e-002	3.35020000e-002	0.00000000e+000	5.15052199e-002	3.30081605e-002	-1.39556166e+000	1.98833296e-005	2.21496653e-005	-2.26633567e-006	5.27912949e-001	4.04452617e-002	5.97267267e+001	3.68823078e+001	2.28444189e+001	4.12706752e+000	4.12706752e+000	0.00000000e+000	1.13664487e+002	3.23669000e+002	1.40378889e+001	3.68823078e+001	-2.28444189e+001	4.12706752e+000	4.12706752e+000	0.00000000e+000	3.23132000e+002	1.18649000e+000	7.66065034e+002	2.25292713e+003	-3.60004602e+003	-2.96828495e+003	3.81374485e+002	-2.04778077e+003	3.57717749e+003	2.93620628e+003	-1.20635540e+003	-2.54721791e+002	3.16042322e+001	3.96590043e+001	5.89158850e+001	4.95754227e+001	-8.73570421e+000	-7.58032504e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.39309530e+002	6.41573408e+002
4.58333333e-003	3.36111111e-001	1.21000000e+002	6.67279423e-005	6.35453195e-005	-4.95376494e-005	-3.47988963e-005	-1.79349033e-002	2.68783920e-002	1.60604369e-002	-2.14080439e-002	1.84860000e-002	-1.14133383e-002	-1.19033383e-002	1.56133383e-002	2.34860000e-002	-3.83033383e-002	3.35130000e-002	0.00000000e+000	5.15052199e-002	3.30185581e-002	-1.38687539e+000	1.99088869e-005	2.21612045e-005	-2.25231758e-006	5.28457044e-001	4.06063481e-002	5.99444644e+001	3.70315046e+001	2.29129599e+001	4.14350491e+000	4.14350491e+000	0.00000000e+000	1.13671963e+002	3.23695000e+002	1.41185447e+001	3.70315046e+001	-2.29129599e+001	4.14350491e+000	4.14350491e+000	0.00000000e+000	3.23160000e+002	1.15349000e+000	7.64608465e+002	2.25747553e+003	-3.59151888e+003	-2.98469324e+003	4.39037477e+002	-1.98494507e+003	3.56863474e+003	2.94692182e+003	-1.18753669e+003	-2.52777582e+002	3.04413961e+001	3.87956109e+001	-1.61092513e+001	-1.97528750e+001	-7.55724977e+000	-1.02419327e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.38934125e+002	6.42449826e+002
4.59280303e-003	3.36805556e-001	1.21250000e+002	6.65581042e-005	6.37998498e-005	-4.93855619e-005	-3.50016240e-005	-1.80501315e-002	2.70475843e-002	1.64802781e-002	-2.16594349e-002	1.84760000e-002	-1.14236632e-002	-1.19136632e-002	1.56236632e-002	2.34760000e-002	-3.83136632e-002	3.35230000e-002	0.00000000e+000	5.15052199e-002	3.30288831e-002	-1.37822186e+000	1.99263258e-005	2.21646806e-005	-2.23835486e-006	5.27374082e-001	4.05384199e-002	5.99794424e+001	3.69888660e+001	2.29905764e+001	4.13657345e+000	4.13657345e+000	0.00000000e+000	1.13685479e+002	3.23742000e+002	1.39982896e+001	3.69888660e+001	-2.29905764e+001	4.13657345e+000	4.13657345e+000	0.00000000e+000	3.23212000e+002	1.10675000e+000	7.63129990e+002	2.26191886e+003	-3.58304793e+003	-3.00104060e+003	4.28107989e+002	-1.99196339e+003	3.55961047e+003	2.96493409e+003	-1.17774611e+003	-2.52670201e+002	3.01582881e+001	3.85955233e+001	-1.34918649e+001	-1.72852695e+001	-6.72083084e+000	-2.48901155e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.38290244e+002	6.43106223e+002
4.60227273e-003	3.37500000e-001	1.21500000e+002	6.63871750e-005	6.40559822e-005	-4.92294987e-005	-3.52067323e-005	-1.86040825e-002	2.78693755e-002	1.71631960e-002	-2.24666197e-002	1.84660000e-002	-1.14339159e-002	-1.19239159e-002	1.56339159e-002	2.34660000e-002	-3.83239159e-002	3.35330000e-002	0.00000000e+000	5.15052199e-002	3.30391357e-002	-1.36960109e+000	1.99637218e-005	2.21881633e-005	-2.22444152e-006	5.25652872e-001	4.04420494e-002	5.99429681e+001	3.69301557e+001	2.30128124e+001	4.12673974e+000	4.12673974e+000	0.00000000e+000	1.13692956e+002	3.23768000e+002	1.39173434e+001	3.69301557e+001	-2.30128124e+001	4.12673974e+000	4.12673974e+000	0.00000000e+000	3.23240000e+002	1.08844000e+000	7.61581314e+002	2.26632648e+003	-3.57425342e+003	-3.01720260e+003	4.34766976e+002	-1.99502826e+003	3.54407230e+003	2.97833191e+003	-1.16882633e+003	-2.52498532e+002	2.93484146e+001	3.81287877e+001	-2.75219603e+001	-1.87996851e+001	8.32708141e-001	7.41902473e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.36959085e+002	6.44365055e+002
4.61174242e-003	3.38194444e-001	1.21750000e+002	6.62109999e-005	6.43198967e-005	-4.90669684e-005	-3.54194843e-005	-1.90346900e-002	2.85226214e-002	1.75345917e-002	-2.29197278e-002	1.84550000e-002	-1.14440967e-002	-1.19340967e-002	1.56440967e-002	2.34550000e-002	-3.83340967e-002	3.35440000e-002	0.00000000e+000	5.15052199e-002	3.30493166e-002	-1.36101307e+000	1.99960642e-005	2.22066593e-005	-2.21059513e-006	5.23226913e-001	4.06871473e-002	5.98268602e+001	3.68209358e+001	2.30059244e+001	4.15174973e+000	4.15174973e+000	0.00000000e+000	1.13700147e+002	3.23793000e+002	1.38150115e+001	3.68209358e+001	-2.30059244e+001	4.15174973e+000	4.15174973e+000	0.00000000e+000	3.23267000e+002	1.07407000e+000	7.60049972e+002	2.27084812e+003	-3.56539442e+003	-3.03342773e+003	3.87455564e+002	-2.02541555e+003	3.53492624e+003	2.99431817e+003	-1.15709646e+003	-2.51721367e+002	2.92012882e+001	3.80937708e+001	9.59092868e+000	6.28878968e+000	1.26689429e+000	1.01578981e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.37802844e+002	6.45458954e+002
4.62121212e-003	3.38888889e-001	1.22000000e+002	6.60307472e-005	6.45899973e-005	-4.89009211e-005	-3.56365272e-005	-1.94231993e-002	2.91050870e-002	1.77398479e-002	-2.31632461e-002	1.84450000e-002	-1.14542062e-002	-1.19442062e-002	1.56542062e-002	2.34450000e-002	-3.83442062e-002	3.35540000e-002	0.00000000e+000	5.15052199e-002	3.30594261e-002	-1.35245781e+000	2.00246323e-005	2.22214466e-005	-2.19681426e-006	5.20906970e-001	4.10102658e-002	5.97234206e+001	3.67066289e+001	2.30167917e+001	4.18472100e+000	4.18472100e+000	0.00000000e+000	1.13706187e+002	3.23814000e+002	1.36898372e+001	3.67066289e+001	-2.30167917e+001	4.18472100e+000	4.18472100e+000	0.00000000e+000	3.23290000e+002	1.06430000e+000	7.58453742e+002	2.27523807e+003	-3.55638959e+003	-3.04947050e+003	3.87358123e+002	-2.02665571e+003	3.52649613e+003	3.01043925e+003	-1.14987023e+003	-2.51278642e+002	2.86726571e+001	3.80417638e+001	4.05836763e+000	2.69628594e+000	1.22080881e+000	9.89480272e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.38916205e+002	6.46423165e+002
4.63068182e-003	3.39583333e-001	1.22250000e+002	6.58468154e-005	6.48656137e-005	-4.87329302e-005	-3.58558761e-005	-1.98189811e-002	2.96984721e-002	1.80087360e-002	-2.34870372e-002	1.84350000e-002	-1.14642449e-002	-1.19542449e-002	1.56642449e-002	2.34350000e-002	-3.83542449e-002	3.35640000e-002	0.00000000e+000	5.15052199e-002	3.30694647e-002	-1.34393530e+000	2.00538100e-005	2.22369148e-005	-2.18310478e-006	5.19310270e-001	4.12988993e-002	5.97037050e+001	3.66499318e+001	2.30537732e+001	4.21417340e+000	4.21417340e+000	0.00000000e+000	1.13719707e+002	3.23861000e+002	1.35961586e+001	3.66499318e+001	-2.30537732e+001	4.21417340e+000	4.21417340e+000	0.00000000e+000	3.23342000e+002	1.04812000e+000	7.56909069e+002	2.27966481e+003	-3.54763281e+003	-3.06566814e+003	3.70426624e+002	-2.03572408e+003	3.51782330e+003	3.02659122e+003	-1.13754955e+003	-2.50729524e+002	2.85334177e+001	3.80538977e+001	1.02138556e+001	6.78879746e+000	1.27608809e+000	1.02302232e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.40423332e+002	6.47459315e+002
4.64015152e-003	3.40277778e-001	1.22500000e+002	6.56591356e-005	6.51468492e-005	-4.85623929e-005	-3.60782913e-005	-1.98163829e-002	2.96950730e-002	1.80061671e-002	-2.34836020e-002	1.84250000e-002	-1.14742130e-002	-1.19642130e-002	1.56742130e-002	2.34250000e-002	-3.83642130e-002	3.35740000e-002	0.00000000e+000	5.15052199e-002	3.30794329e-002	-1.33544554e+000	2.00801480e-005	2.22495988e-005	-2.16945076e-006	5.17852644e-001	4.14809675e-002	5.97010535e+001	3.66114705e+001	2.30895830e+001	4.23275179e+000	4.23275179e+000	0.00000000e+000	1.13726036e+002	3.23883000e+002	1.35218876e+001	3.66114705e+001	-2.30895830e+001	4.23275179e+000	4.23275179e+000	0.00000000e+000	3.23366000e+002	1.04247000e+000	7.55292244e+002	2.28405317e+003	-3.53854416e+003	-3.08166830e+003	3.11703014e+002	-2.09191608e+003	3.52581074e+003	3.05707462e+003	-1.13453607e+003	-2.53084998e+002	2.79479167e+001	3.80198683e+001	6.75408119e+001	6.09479021e+001	-1.52144935e+001	-1.34261964e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.41391699e+002	6.48353844e+002
4.64962121e-003	3.40972222e-001	1.22750000e+002	6.54714805e-005	6.54280525e-005	-4.83918799e-005	-3.63006739e-005	-1.99824091e-002	2.99036092e-002	1.80628804e-002	-2.35306112e-002	1.84150000e-002	-1.14841111e-002	-1.19741111e-002	1.56841111e-002	2.34150000e-002	-3.83741111e-002	3.35840000e-002	0.00000000e+000	5.15052199e-002	3.30893310e-002	-1.32698851e+000	2.00919865e-005	2.22478479e-005	-2.15586139e-006	5.17608214e-001	4.15729294e-002	5.98397825e+001	3.66130903e+001	2.32266922e+001	4.24213565e+000	4.24213565e+000	0.00000000e+000	1.13732653e+002	3.23906000e+002	1.33863982e+001	3.66130903e+001	-2.32266922e+001	4.24213565e+000	4.24213565e+000	0.00000000e+000	3.23391000e+002	1.03765000e+000	7.53673285e+002	2.28844582e+003	-3.52945200e+003	-3.09767095e+003	3.99392893e+002	-2.01682593e+003	3.50073972e+003	3.05889700e+003	-1.12522620e+003	-2.53272201e+002	2.78209134e+001	3.80004334e+001	-2.78399827e+001	-1.83476923e+001	8.91366907e-001	7.73525270e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.42310618e+002	6.48782300e+002
4.65909091e-003	3.41666667e-001	1.23000000e+002	6.52822531e-005	6.57112307e-005	-4.82208299e-005	-3.65235016e-005	-2.00075597e-002	2.99811888e-002	1.81061475e-002	-2.35829742e-002	1.84060000e-002	-1.14939397e-002	-1.19839397e-002	1.56939397e-002	2.34060000e-002	-3.83839397e-002	3.35930000e-002	0.00000000e+000	5.15052199e-002	3.30991596e-002	-1.31856419e+000	2.01113487e-005	2.22536769e-005	-2.14232817e-006	5.17969978e-001	4.16922754e-002	6.00507139e+001	3.67564425e+001	2.32942714e+001	4.25431381e+000	4.25431381e+000	0.00000000e+000	1.13738695e+002	3.23927000e+002	1.34621710e+001	3.67564425e+001	-2.32942714e+001	4.25431381e+000	4.25431381e+000	0.00000000e+000	3.23415000e+002	1.03356000e+000	7.51999053e+002	2.29271052e+003	-3.52025796e+003	-3.11351568e+003	3.63001148e+002	-2.01472415e+003	3.50178049e+003	3.08269516e+003	-1.11626399e+003	-2.53515417e+002	2.73964394e+001	3.78030054e+001	1.26378740e+000	-2.44709595e+001	-8.91896650e+000	-6.98248730e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.42656777e+002	6.49449751e+002
4.66856061e-003	3.42361111e-001	1.23250000e+002	6.50927876e-005	6.59951434e-005	-4.80493702e-005	-3.67468252e-005	-2.02631050e-002	3.03425323e-002	1.82431110e-002	-2.37382031e-002	1.83960000e-002	-1.15036991e-002	-1.19936991e-002	1.57036991e-002	2.33960000e-002	-3.83936991e-002	3.36030000e-002	0.00000000e+000	5.15052199e-002	3.31089190e-002	-1.31017257e+000	2.01291541e-005	2.22580014e-005	-2.12884734e-006	5.17470821e-001	4.17001608e-002	6.01638953e+001	3.67918050e+001	2.33720904e+001	4.25511844e+000	4.25511844e+000	0.00000000e+000	1.13750780e+002	3.23969000e+002	1.34197146e+001	3.67918050e+001	-2.33720904e+001	4.25511844e+000	4.25511844e+000	0.00000000e+000	3.23461000e+002	1.02712000e+000	7.50391320e+002	2.29712110e+003	-3.51123107e+003	-3.12956825e+003	3.84435368e+002	-2.02392137e+003	3.48296808e+003	3.09095147e+003	-1.10311434e+003	-2.52271795e+002	2.74074918e+001	3.78698814e+001	-3.17123499e+001	-2.09279407e+001	8.55492172e-001	7.46897528e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.43742691e+002	6.50109276e+002
4.67803030e-003	3.43055556e-001	1.23500000e+002	6.49009021e-005	6.62824780e-005	-4.78766135e-005	-3.69716188e-005	-2.02594118e-002	3.03597814e-002	1.82377165e-002	-2.37308266e-002	1.83860000e-002	-1.15133897e-002	-1.20033897e-002	1.57133897e-002	2.33860000e-002	-3.84033897e-002	3.36130000e-002	0.00000000e+000	5.15052199e-002	3.31186096e-002	-1.30181360e+000	2.01473904e-005	2.22628119e-005	-2.11542150e-006	5.16897645e-001	4.18879776e-002	6.02702444e+001	3.68145524e+001	2.34556921e+001	4.27428343e+000	4.27428343e+000	0.00000000e+000	1.13756535e+002	3.23989000e+002	1.33588603e+001	3.68145524e+001	-2.34556921e+001	4.27428343e+000	4.27428343e+000	0.00000000e+000	3.23483000e+002	1.02454000e+000	7.48717060e+002	2.30149523e+003	-3.50189943e+003	-3.14543265e+003	3.12877250e+002	-2.04475108e+003	3.48524966e+003	3.12014119e+003	-1.09020511e+003	-2.51184659e+002	2.74173244e+001	3.79498077e+001	2.86107971e+001	-5.55948290e+000	-1.07675467e+001	-1.26583475e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.45059719e+002	6.50738548e+002
4.68750000e-003	3.43750000e-001	1.23750000e+002	6.47090516e-005	6.65699760e-005	-4.77039078e-005	-3.71963426e-005	-2.02626398e-002	3.03638296e-002	1.82326296e-002	-2.37243703e-002	1.83760000e-002	-1.15230121e-002	-1.20130121e-002	1.57230121e-002	2.33760000e-002	-3.84130121e-002	3.36230000e-002	0.00000000e+000	5.15052199e-002	3.31282319e-002	-1.29348726e+000	2.01597321e-005	2.22617799e-005	-2.10204775e-006	5.15752212e-001	4.15691872e-002	6.03114412e+001	3.67808178e+001	2.35306234e+001	4.24175380e+000	4.24175380e+000	0.00000000e+000	1.13762003e+002	3.24008000e+002	1.32501944e+001	3.67808178e+001	-2.35306234e+001	4.24175380e+000	4.24175380e+000	0.00000000e+000	3.23505000e+002	1.02224000e+000	7.47020328e+002	2.30586023e+003	-3.49246944e+003	-3.16123691e+003	3.49054468e+002	-2.03670800e+003	3.46570852e+003	3.12720273e+003	-1.08059500e+003	-2.51444026e+002	2.68980912e+001	3.76680422e+001	-1.54797962e+001	-1.77082013e+001	-1.37169985e-001	-3.63386632e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.44108345e+002	6.51175476e+002
4.69696970e-003	3.44444444e-001	1.24000000e+002	6.45171706e-005	6.68575122e-005	-4.75312504e-005	-3.74210052e-005	-2.05242882e-002	3.07576661e-002	1.82271307e-002	-2.37136432e-002	1.83670000e-002	-1.15325665e-002	-1.20225665e-002	1.57325665e-002	2.33670000e-002	-3.84225665e-002	3.36320000e-002	0.00000000e+000	5.15052199e-002	3.31377864e-002	-1.28519351e+000	2.01684802e-005	2.22571950e-005	-2.08871487e-006	5.15388373e-001	4.14842881e-002	6.04456973e+001	3.68431770e+001	2.36025203e+001	4.23309062e+000	4.23309062e+000	0.00000000e+000	1.13767471e+002	3.24027000e+002	1.32406566e+001	3.68431770e+001	-2.36025203e+001	4.23309062e+000	4.23309062e+000	0.00000000e+000	3.23526000e+002	1.02013000e+000	7.45274881e+002	2.31009973e+003	-3.48296763e+003	-3.17689925e+003	3.05627938e+002	-2.07129325e+003	3.45514290e+003	3.13833880e+003	-1.06864775e+003	-2.50549137e+002	2.65422388e+001	3.75347367e+001	1.77449333e+001	1.17426638e+001	1.28249326e+000	1.02571200e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.44279801e+002	6.51496364e+002
4.70643939e-003	3.45138889e-001	1.24250000e+002	6.43228118e-005	6.71487780e-005	-4.73586449e-005	-3.76455662e-005	-2.05244855e-002	3.07579120e-002	1.82271305e-002	-2.37136413e-002	1.83570000e-002	-1.15420535e-002	-1.20320535e-002	1.57420535e-002	2.33570000e-002	-3.84320535e-002	3.36420000e-002	0.00000000e+000	5.15052199e-002	3.31472733e-002	-1.27693232e+000	2.01893784e-005	2.22648207e-005	-2.07544223e-006	5.14169079e-001	4.15495051e-002	6.04812738e+001	3.68434804e+001	2.36377933e+001	4.23974542e+000	4.23974542e+000	0.00000000e+000	1.13778695e+002	3.24066000e+002	1.32056871e+001	3.68434804e+001	-2.36377933e+001	4.23974542e+000	4.23974542e+000	0.00000000e+000	3.23570000e+002	1.01614000e+000	7.43593050e+002	2.31448516e+003	-3.47362057e+003	-3.19276515e+003	3.15989736e+002	-2.05074147e+003	3.44646684e+003	3.15703450e+003	-1.05733125e+003	-2.50447352e+002	2.62453927e+001	3.73528849e+001	-2.25153967e+000	-1.32963407e+001	9.08337970e-001	-1.62222589e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.45176723e+002	6.52250174e+002
4.71590909e-003	3.45833333e-001	1.24500000e+002	6.41284511e-005	6.74400461e-005	-4.71860395e-005	-3.78701272e-005	-2.09875975e-002	3.14530890e-002	1.83714172e-002	-2.38888462e-002	1.83480000e-002	-1.15514734e-002	-1.20414734e-002	1.57514734e-002	2.33480000e-002	-3.84414734e-002	3.36510000e-002	0.00000000e+000	5.15052199e-002	3.31566932e-002	-1.26870363e+000	2.01981016e-005	2.22603185e-005	-2.06221694e-006	5.13151332e-001	4.15488406e-002	6.05419958e+001	3.68723569e+001	2.36696389e+001	4.23967762e+000	4.23967762e+000	0.00000000e+000	1.13783876e+002	3.24084000e+002	1.32027180e+001	3.68723569e+001	-2.36696389e+001	4.23967762e+000	4.23967762e+000	0.00000000e+000	3.23590000e+002	1.01446000e+000	7.41809530e+002	2.31870962e+003	-3.46395378e+003	-3.20832561e+003	3.01600539e+002	-2.07074232e+003	3.43694566e+003	3.17020633e+003	-1.04393365e+003	-2.48330124e+002	2.59476620e+001	3.72454647e+001	5.23576202e-001	3.62823910e-001	1.06045691e+000	8.73817806e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.45361511e+002	6.52568344e+002
4.72537879e-003	3.46527778e-001	1.24750000e+002	6.39297049e-005	6.77378973e-005	-4.70120678e-005	-3.80963473e-005	-2.11484764e-002	3.16942521e-002	1.83516143e-002	-2.38558704e-002	1.83390000e-002	-1.15608266e-002	-1.20508266e-002	1.57608266e-002	2.33390000e-002	-3.84508266e-002	3.36600000e-002	0.00000000e+000	5.15052199e-002	3.31660465e-002	-1.26050741e+000	2.02240875e-005	2.22731396e-005	-2.04905216e-006	5.11264828e-001	4.16310215e-002	6.05014335e+001	3.67988354e+001	2.37025981e+001	4.24806342e+000	4.24806342e+000	0.00000000e+000	1.13788769e+002	3.24101000e+002	1.30962374e+001	3.67988354e+001	-2.37025981e+001	4.24806342e+000	4.24806342e+000	0.00000000e+000	3.23609000e+002	1.01287000e+000	7.40001150e+002	2.32292201e+003	-3.45417737e+003	-3.22381455e+003	3.29802474e+002	-2.05081328e+003	3.42785823e+003	3.18607254e+003	-1.03124289e+003	-2.46677163e+002	2.56745188e+001	3.71449516e+001	-3.85607348e+001	-2.54315656e+001	6.44620492e-001	5.97057911e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.46810822e+002	6.53442289e+002
4.73484848e-003	3.47222222e-001	1.25000000e+002	6.37294353e-005	6.80380323e-005	-4.68382836e-005	-3.83222552e-005	-2.11489810e-002	3.16949087e-002	1.83492179e-002	-2.38527066e-002	1.83290000e-002	-1.15701136e-002	-1.20601136e-002	1.57701136e-002	2.33290000e-002	-3.84601136e-002	3.36700000e-002	0.00000000e+000	5.15052199e-002	3.31753335e-002	-1.25234359e+000	2.02400163e-005	2.22759648e-005	-2.03594850e-006	5.09778136e-001	4.17238702e-002	6.05092367e+001	3.67806431e+001	2.37285936e+001	4.25753777e+000	4.25753777e+000	0.00000000e+000	1.13793375e+002	3.24117000e+002	1.30520494e+001	3.67806431e+001	-2.37285936e+001	4.25753777e+000	4.25753777e+000	0.00000000e+000	3.23628000e+002	1.01135000e+000	7.38219498e+002	2.32725696e+003	-3.44438453e+003	-3.23939471e+003	3.28047254e+002	-2.04486091e+003	3.42971771e+003	3.21690352e+003	-1.02512232e+003	-2.47554724e+002	2.51040295e+001	3.69749557e+001	-4.11444347e+001	-3.48413271e+001	-1.04372100e+001	-1.44837605e+001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	8.47976200e+002	6.53989336e+002
