%time	revolution	shaft_angle	e_1	e_2	e_3	e_4	e_1_velocity	e_2_velocity	e_3_velocity	e_4_velocity	variable_gap_length	lout	pos_A	pos_B	zRK	Stroke	lA	lB	z_A	z_B	Piston_Velocity	Piston_Leakage	Poiseuille_Leakage	Couette_Leakage	MTK	MTKtan	Axial_Friction	FTKy_p	FTKy_c	Circumferential_Friction	FTKx_p	FTKx_c	FTG	pDC	FTby	FTby_p	FTby_c	FTbx	FTbx_p	FTbx_c	High_Pressure	Low_Pressure	F_1	F_2	F_3	F_4	F_Fluid_1	F_Fluid_2	F_Fluid_3	F_Fluid_4	F_Contact_1	F_Contact_2	F_Contact_3	F_Contact_4	dF_1	dF_2	dF_3	dF_4	Total_Leakage	Total_Torque_Loss	MFT	Total_Mechanical_Power_Loss	Total_Volumetric_Power_Loss	Mechanical_Power_Loss	Volumetric_Power_Loss
2.05492424e-003	1.50694444e-001	5.42500000e+001	5.09836031e-005	-4.63458188e-005	-4.80671356e-005	3.16285263e-005	4.02488698e-002	3.59948370e-002	-2.90431591e-002	-5.29236157e-002	2.70910000e-002	-2.80873074e-003	-3.29873074e-003	7.00873074e-003	3.20910000e-002	-2.96987307e-002	2.49080000e-002	0.00000000e+000	5.15052199e-002	2.44139506e-002	-2.84055693e+000	1.26557561e-005	1.71533925e-005	-4.49763641e-006	5.09856912e-001	3.02319315e-002	6.10836787e+001	4.07741029e+001	2.03095759e+001	3.08489097e+000	3.08489097e+000	0.00000000e+000	1.13894171e+002	3.24467000e+002	2.04645270e+001	4.07741029e+001	-2.03095759e+001	3.08489097e+000	3.08489097e+000	0.00000000e+000	3.23982000e+002	9.77398000e-001	5.08999918e+002	8.88242394e+002	-3.26686327e+003	1.91820349e+003	-3.68258080e+002	-1.33491377e+003	3.30146154e+003	-1.92734699e+003	-1.97821322e+002	5.00695070e+002	-4.64309500e+000	1.21753580e+001	5.70794847e+001	-5.40236979e+001	-2.99551675e+001	-3.03184979e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.90688266e+002	4.09371945e+002
2.06439394e-003	1.51388889e-001	5.45000000e+001	5.13647477e-005	-4.60049586e-005	-4.83421655e-005	3.11273557e-005	3.98274128e-002	3.54818534e-002	-2.78470862e-002	-5.17887163e-002	2.70130000e-002	-2.88671145e-003	-3.37671145e-003	7.08671145e-003	3.20130000e-002	-2.97767115e-002	2.49860000e-002	0.00000000e+000	5.15052199e-002	2.44919313e-002	-2.84924679e+000	1.26533688e-005	1.71651024e-005	-4.51173369e-006	5.04948678e-001	2.93257145e-002	6.03067876e+001	4.01790245e+001	2.01277631e+001	2.99241985e+000	2.99241985e+000	0.00000000e+000	1.13891578e+002	3.24458000e+002	2.00512615e+001	4.01790245e+001	-2.01277631e+001	2.99241985e+000	2.99241985e+000	0.00000000e+000	3.23970000e+002	9.77162000e-001	5.11911932e+002	8.93009965e+002	-3.27756733e+003	1.90153522e+003	-3.07909912e+002	-1.39630241e+003	3.28263250e+003	-1.91389276e+003	-2.03993327e+002	5.03278786e+002	-4.77273891e+000	1.22198185e+001	-8.69276547e-003	1.36589544e-002	-2.92423346e-001	1.37721171e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.91840465e+002	4.09283335e+002
2.07386364e-003	1.52083333e-001	5.47500000e+001	5.17419013e-005	-4.56689562e-005	-4.86058690e-005	3.06369322e-005	4.01646620e-002	3.59145088e-002	-2.76033977e-002	-5.19068420e-002	2.69350000e-002	-2.96402314e-003	-3.45402314e-003	7.16402314e-003	3.19350000e-002	-2.98540231e-002	2.50640000e-002	0.00000000e+000	5.15052199e-002	2.45692430e-002	-2.85781210e+000	1.26745702e-005	1.72001750e-005	-4.52560487e-006	5.03277344e-001	2.82222737e-002	5.99212540e+001	4.00524778e+001	1.98687762e+001	2.87982385e+000	2.87982385e+000	0.00000000e+000	1.13888697e+002	3.24448000e+002	2.01837016e+001	4.00524778e+001	-1.98687762e+001	2.87982385e+000	2.87982385e+000	0.00000000e+000	3.23958000e+002	9.76941000e-001	5.14849108e+002	8.97798127e+002	-3.28834125e+003	1.88488418e+003	-3.14946613e+002	-1.38564152e+003	3.29305570e+003	-1.89668103e+003	-1.99896982e+002	4.87860691e+002	-4.64085603e+000	1.17504871e+001	-5.51321562e-003	-1.73004673e-002	-7.35898380e-002	4.63544561e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.86988302e+002	4.09956437e+002
2.08333333e-003	1.52777778e-001	5.50000000e+001	5.21222485e-005	-4.53288567e-005	-4.88672648e-005	3.01453901e-005	4.08911438e-002	3.62914565e-002	-2.75325217e-002	-5.20069799e-002	2.68590000e-002	-3.04067184e-003	-3.53067184e-003	7.24067184e-003	3.18590000e-002	-2.99306718e-002	2.51400000e-002	0.00000000e+000	5.15052199e-002	2.46458917e-002	-2.86625149e+000	1.27015353e-005	1.72407868e-005	-4.53925152e-006	4.99745870e-001	2.72426675e-002	5.93184349e+001	3.96829039e+001	1.96355310e+001	2.77986403e+000	2.77986403e+000	0.00000000e+000	1.13885816e+002	3.24438000e+002	2.00473728e+001	3.96829039e+001	-1.96355310e+001	2.77986403e+000	2.77986403e+000	0.00000000e+000	3.23945000e+002	9.76735000e-001	5.17743658e+002	9.02560804e+002	-3.29895904e+003	1.86818389e+003	-3.24205240e+002	-1.37156860e+003	3.30341798e+003	-1.87935384e+003	-1.93732471e+002	4.69134231e+002	-4.43612212e+000	1.11449057e+001	1.94053033e-001	-1.26434023e-001	-2.28212633e-002	2.50477171e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.83428043e+002	4.10815916e+002
2.09280303e-003	1.53472222e-001	5.52500000e+001	5.25094752e-005	-4.49851876e-005	-4.91279894e-005	2.96528998e-005	4.17925737e-002	3.69638950e-002	-2.74842317e-002	-5.23256860e-002	2.67830000e-002	-3.11666351e-003	-3.60666351e-003	7.31666351e-003	3.17830000e-002	-3.00066635e-002	2.52160000e-002	0.00000000e+000	5.15052199e-002	2.47218834e-002	-2.87456357e+000	1.27515688e-005	1.73042756e-005	-4.55270683e-006	4.97744568e-001	2.71353751e-002	5.89014894e+001	3.94591626e+001	1.94423268e+001	2.76891582e+000	2.76891582e+000	0.00000000e+000	1.13878902e+002	3.24414000e+002	2.00168358e+001	3.94591626e+001	-1.94423268e+001	2.76891582e+000	2.76891582e+000	0.00000000e+000	3.23916000e+002	9.76346000e-001	5.20632304e+002	9.07364451e+002	-3.30945130e+003	1.85136795e+003	-3.29106923e+002	-1.36780787e+003	3.31386552e+003	-1.86228944e+003	-1.91513932e+002	4.60451842e+002	-4.38709992e+000	1.09164223e+001	-1.14482752e-002	-8.41918153e-003	-2.71215921e-002	5.06529463e-003	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.83576985e+002	4.12403587e+002
2.10227273e-003	1.54166667e-001	5.55000000e+001	5.29052382e-005	-4.46351507e-005	-4.93882568e-005	2.91573914e-005	4.27124251e-002	3.78523831e-002	-2.74896065e-002	-5.29832249e-002	2.67070000e-002	-3.19200411e-003	-3.68200411e-003	7.39200411e-003	3.17070000e-002	-3.00820041e-002	2.52920000e-002	0.00000000e+000	5.15052199e-002	2.47972240e-002	-2.88274699e+000	1.28089032e-005	1.73748476e-005	-4.56594442e-006	4.97910469e-001	2.57167890e-002	5.87438669e+001	3.92531049e+001	1.94907621e+001	2.62416214e+000	2.62416214e+000	0.00000000e+000	1.13875157e+002	3.24401000e+002	1.97623428e+001	3.92531049e+001	-1.94907621e+001	2.62416214e+000	2.62416214e+000	0.00000000e+000	3.23900000e+002	9.76185000e-001	5.23557755e+002	9.12180673e+002	-3.32008915e+003	1.83461830e+003	-3.51236159e+002	-1.32504560e+003	3.32400653e+003	-1.84406650e+003	-1.72377104e+002	4.13277607e+002	-3.80797891e+000	9.42451763e+000	5.55085782e-002	-4.12674962e-001	-1.09400636e-001	2.36813001e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.81097927e+002	4.14241210e+002
2.11174242e-003	1.54861111e-001	5.57500000e+001	5.33097119e-005	-4.42767001e-005	-4.96485750e-005	2.86556563e-005	4.21679089e-002	3.71310424e-002	-2.65693056e-002	-5.19269574e-002	2.66330000e-002	-3.26669954e-003	-3.75669954e-003	7.46669954e-003	3.16330000e-002	-3.01566995e-002	2.53660000e-002	0.00000000e+000	5.15052199e-002	2.48719194e-002	-2.89080042e+000	1.28853571e-005	1.74643739e-005	-4.57901686e-006	5.02262020e-001	2.66657277e-002	5.90806566e+001	3.95868919e+001	1.94937647e+001	2.72099262e+000	2.72099262e+000	0.00000000e+000	1.13871124e+002	3.24387000e+002	2.00931272e+001	3.95868919e+001	-1.94937647e+001	2.72099262e+000	2.72099262e+000	0.00000000e+000	3.23884000e+002	9.76040000e-001	5.26474407e+002	9.16945129e+002	-3.33079298e+003	1.81797576e+003	-3.65877174e+002	-1.29529800e+003	3.33438773e+003	-1.82632103e+003	-1.60730043e+002	3.78512890e+002	-3.40902220e+000	8.25343794e+000	1.32810928e-001	-1.60021479e-001	-1.85730155e-001	9.18293381e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.91083245e+002	4.16695696e+002
2.12121212e-003	1.55555556e-001	5.60000000e+001	5.37090292e-005	-4.39250804e-005	-4.99001783e-005	2.81639238e-005	4.13260363e-002	3.67762563e-002	-2.56371039e-002	-5.11435757e-002	2.65590000e-002	-3.34075566e-003	-3.83075566e-003	7.54075566e-003	3.15590000e-002	-3.02307557e-002	2.54400000e-002	0.00000000e+000	5.15052199e-002	2.49459755e-002	-2.89872255e+000	1.28984594e-005	1.74904645e-005	-4.59200511e-006	5.08340748e-001	2.69944385e-002	5.96191388e+001	4.01537930e+001	1.94653458e+001	2.75453454e+000	2.75453454e+000	0.00000000e+000	1.13867091e+002	3.24373000e+002	2.06884473e+001	4.01537930e+001	-1.94653458e+001	2.75453454e+000	2.75453454e+000	0.00000000e+000	3.23867000e+002	9.75908000e-001	5.29407834e+002	9.21735299e+002	-3.34151637e+003	1.80131196e+003	-3.81835798e+002	-1.26119135e+003	3.34478607e+003	-1.80851896e+003	-1.43853269e+002	3.35154094e+002	-2.89618070e+000	6.92996379e+000	-3.71876735e+000	4.30195877e+000	-3.73522683e-001	2.77038883e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	6.95558492e+002	4.17101351e+002
2.13068182e-003	1.56250000e-001	5.62500000e+001	5.41003743e-005	-4.35768204e-005	-5.01429539e-005	2.76796096e-005	4.05683508e-002	3.67000352e-002	-2.48160539e-002	-5.03554085e-002	2.64850000e-002	-3.41417829e-003	-3.90417829e-003	7.61417829e-003	3.14850000e-002	-3.03041783e-002	2.55140000e-002	0.00000000e+000	5.15052199e-002	2.50193982e-002	-2.90651206e+000	1.28874526e-005	1.74924470e-005	-4.60499443e-006	5.17242215e-001	2.86482983e-002	6.04856803e+001	4.09500484e+001	1.95356319e+001	2.92329574e+000	2.92329574e+000	0.00000000e+000	1.13857874e+002	3.24341000e+002	2.14144166e+001	4.09500484e+001	-1.95356319e+001	2.92329574e+000	2.92329574e+000	0.00000000e+000	3.23831000e+002	9.75688000e-001	5.32336277e+002	9.26565513e+002	-3.35212153e+003	1.78453779e+003	-3.79142609e+002	-1.27862573e+003	3.35531857e+003	-1.79207788e+003	-1.53303285e+002	3.52153052e+002	-3.17889868e+000	7.50923871e+000	1.09616826e-001	-9.28388427e-002	-1.81384045e-002	3.08536235e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.02324396e+002	4.16704180e+002
2.14015152e-003	1.56944444e-001	5.65000000e+001	5.44845443e-005	-4.32292822e-005	-5.03779544e-005	2.72027592e-005	4.12740574e-002	3.96424810e-002	-2.50008442e-002	-5.23682843e-002	2.64130000e-002	-3.48697322e-003	-3.97697322e-003	7.68697322e-003	3.14130000e-002	-3.03769732e-002	2.55860000e-002	0.00000000e+000	5.15052199e-002	2.50921931e-002	-2.91416768e+000	1.28676896e-005	1.74854557e-005	-4.61776610e-006	5.18209114e-001	2.81980838e-002	6.04231617e+001	4.08895012e+001	1.95336605e+001	2.87735549e+000	2.87735549e+000	0.00000000e+000	1.13852978e+002	3.24324000e+002	2.13558407e+001	4.08895012e+001	-1.95336605e+001	2.87735549e+000	2.87735549e+000	0.00000000e+000	3.23812000e+002	9.75600000e-001	5.35205225e+002	9.31375735e+002	-3.36248034e+003	1.76765963e+003	-3.37437442e+002	-1.35170180e+003	3.36775432e+003	-1.77712356e+003	-1.75484789e+002	3.93124826e+002	-3.80921069e+000	8.79768538e+000	-2.22829939e+001	2.72012424e+001	-1.46476403e+000	6.66242138e-001	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.04139887e+002	4.16043286e+002
2.14962121e-003	1.57638889e-001	5.67500000e+001	5.48753971e-005	-4.28538799e-005	-5.06147048e-005	2.67068474e-005	4.08252234e-002	3.92138576e-002	-2.42280720e-002	-5.14928440e-002	2.63400000e-002	-3.55914618e-003	-4.04914618e-003	7.75914618e-003	3.13400000e-002	-3.04491462e-002	2.56590000e-002	0.00000000e+000	5.15052199e-002	2.51643661e-002	-2.92168815e+000	1.28842936e-005	1.75145277e-005	-4.63023416e-006	5.17751513e-001	2.78196340e-002	6.01965301e+001	4.07313853e+001	1.94651448e+001	2.83873816e+000	2.83873816e+000	0.00000000e+000	1.13847794e+002	3.24306000e+002	2.12662406e+001	4.07313853e+001	-1.94651448e+001	2.83873816e+000	2.83873816e+000	0.00000000e+000	3.23791000e+002	9.75530000e-001	5.38089582e+002	9.36260520e+002	-3.37274550e+003	1.75063988e+003	-3.49709868e+002	-1.34422411e+003	3.38038839e+003	-1.76143657e+003	-1.88324022e+002	4.07910986e+002	-4.17161033e+000	9.31870197e+000	-5.56928002e-002	5.26049795e-002	-3.47127625e+000	1.47798362e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.07519254e+002	4.16556942e+002
2.15909091e-003	1.58333333e-001	5.70000000e+001	5.52619996e-005	-4.24825365e-005	-5.08441373e-005	2.62192257e-005	4.15118721e-002	4.26068698e-002	-2.44524713e-002	-5.38127431e-002	2.62690000e-002	-3.63070286e-003	-4.12070286e-003	7.83070286e-003	3.12690000e-002	-3.05207029e-002	2.57300000e-002	0.00000000e+000	5.15052199e-002	2.52359227e-002	-2.92907222e+000	1.29006048e-005	1.75430460e-005	-4.64244126e-006	5.19106733e-001	2.63621881e-002	6.01825033e+001	4.07444748e+001	1.94380285e+001	2.69001920e+000	2.69001920e+000	0.00000000e+000	1.13842610e+002	3.24288000e+002	2.13064463e+001	4.07444748e+001	-1.94380285e+001	2.69001920e+000	2.69001920e+000	0.00000000e+000	3.23770000e+002	9.75477000e-001	5.40949706e+002	9.41099257e+002	-3.38299127e+003	1.73367429e+003	-3.22306158e+002	-1.39946874e+003	3.38818421e+003	-1.74483789e+003	-2.18669444e+002	4.58368710e+002	-5.16251558e+000	1.11164406e+001	2.58965500e-002	7.73629648e-004	-3.04274731e-002	4.71667798e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.09598761e+002	4.17061072e+002
2.16856061e-003	1.59027778e-001	5.72500000e+001	5.56551044e-005	-4.20790624e-005	-5.10756948e-005	2.57096354e-005	4.16383464e-002	4.45445478e-002	-2.42530401e-002	-5.49512944e-002	2.61980000e-002	-3.70164894e-003	-4.19164894e-003	7.90164894e-003	3.11980000e-002	-3.05916489e-002	2.58010000e-002	0.00000000e+000	5.15052199e-002	2.53068688e-002	-2.93631869e+000	1.29096816e-005	1.75640152e-005	-4.65433359e-006	5.18119004e-001	2.66286818e-002	5.98988341e+001	4.04729134e+001	1.94259207e+001	2.71721243e+000	2.71721243e+000	0.00000000e+000	1.13828499e+002	3.24239000e+002	2.10469927e+001	4.04729134e+001	-1.94259207e+001	2.71721243e+000	2.71721243e+000	0.00000000e+000	3.23716000e+002	9.75402000e-001	5.43749970e+002	9.46010795e+002	-3.39278231e+003	1.71639186e+003	-3.31493903e+002	-1.40219911e+003	3.40613076e+003	-1.72672746e+003	-2.32897852e+002	4.78418875e+002	-5.64516709e+000	1.19270221e+001	2.06417858e+001	-2.22305580e+001	-7.70328264e+000	-1.59142680e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.12848986e+002	4.17291258e+002
2.17803030e-003	1.59722222e-001	5.75000000e+001	5.60494070e-005	-4.16572390e-005	-5.13053637e-005	2.51892633e-005	4.15658476e-002	4.43922667e-002	-2.35936729e-002	-5.41950166e-002	2.61280000e-002	-3.77199001e-003	-4.26199001e-003	7.97199001e-003	3.11280000e-002	-3.06619900e-002	2.58710000e-002	0.00000000e+000	5.15052199e-002	2.53772099e-002	-2.94342636e+000	1.29170794e-005	1.75829926e-005	-4.66591326e-006	5.17918223e-001	2.63524192e-002	5.97086139e+001	4.02889698e+001	1.94196441e+001	2.68902236e+000	2.68902236e+000	0.00000000e+000	1.13820149e+002	3.24210000e+002	2.08693258e+001	4.02889698e+001	-1.94196441e+001	2.68902236e+000	2.68902236e+000	0.00000000e+000	3.23684000e+002	9.75386000e-001	5.46571417e+002	9.50894622e+002	-3.40273501e+003	1.69923126e+003	-3.08213166e+002	-1.43385292e+003	3.40857786e+003	-1.71138440e+003	-2.38324194e+002	4.82906039e+002	-5.79678841e+000	1.21127305e+001	-3.40565452e-002	5.22545986e-002	-4.60590364e-002	4.04077176e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.13425874e+002	4.17492922e+002
2.18750000e-003	1.60416667e-001	5.77500000e+001	5.64430229e-005	-4.12368577e-005	-5.15287887e-005	2.46760529e-005	4.18658485e-002	4.46836076e-002	-2.31688944e-002	-5.40106912e-002	2.60580000e-002	-3.84173166e-003	-4.33173166e-003	8.04173166e-003	3.10580000e-002	-3.07317317e-002	2.59410000e-002	0.00000000e+000	5.15052199e-002	2.54469515e-002	-2.95039404e+000	1.29299271e-005	1.76071571e-005	-4.67722996e-006	5.16103716e-001	2.52467777e-002	5.93350561e+001	3.99967680e+001	1.93382880e+001	2.57620180e+000	2.57620180e+000	0.00000000e+000	1.13809784e+002	3.24174000e+002	2.06584800e+001	3.99967680e+001	-1.93382880e+001	2.57620180e+000	2.57620180e+000	0.00000000e+000	3.23644000e+002	9.75381000e-001	5.49375832e+002	9.55823617e+002	-3.41250292e+003	1.68192684e+003	-3.17660923e+002	-1.41864461e+003	3.41817245e+003	-1.69347726e+003	-2.31835770e+002	4.62910502e+002	-5.58989350e+000	1.15038405e+001	1.20860829e-001	-8.95067607e-002	-7.96386541e-002	4.65734146e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.09110904e+002	4.17861626e+002
2.19696970e-003	1.61111111e-001	5.80000000e+001	5.68394798e-005	-4.08137175e-005	-5.17481911e-005	2.41645880e-005	4.23597360e-002	4.51786821e-002	-2.28654453e-002	-5.39614896e-002	2.59890000e-002	-3.91087940e-003	-4.40087940e-003	8.11087940e-003	3.09890000e-002	-3.08008794e-002	2.60100000e-002	0.00000000e+000	5.15052199e-002	2.55160993e-002	-2.95722060e+000	1.29751458e-005	1.76634635e-005	-4.68831778e-006	5.15436846e-001	2.47798153e-002	5.90962559e+001	3.98242429e+001	1.92720130e+001	2.52855259e+000	2.52855259e+000	0.00000000e+000	1.13797117e+002	3.24130000e+002	2.05522299e+001	3.98242429e+001	-1.92720130e+001	2.52855259e+000	2.52855259e+000	0.00000000e+000	3.23597000e+002	9.75390000e-001	5.52157398e+002	9.60750963e+002	-3.42216112e+003	1.66457850e+003	-3.25755258e+002	-1.40925813e+003	3.42767153e+003	-1.67569506e+003	-2.26545749e+002	4.48604299e+002	-5.41393479e+000	1.10514030e+001	1.43608924e-001	-9.71370216e-002	-9.64679951e-002	6.51549419e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.08126057e+002	4.19265885e+002
2.20643939e-003	1.61805556e-001	5.82500000e+001	5.72406137e-005	-4.03858890e-005	-5.19647199e-005	2.36535891e-005	4.28175485e-002	4.55357901e-002	-2.25454651e-002	-5.38266971e-002	2.59200000e-002	-3.97943873e-003	-4.46943873e-003	8.17943873e-003	3.09200000e-002	-3.08694387e-002	2.60790000e-002	0.00000000e+000	5.15052199e-002	2.55846586e-002	-2.96390490e+000	1.30188830e-005	1.77180836e-005	-4.69920056e-006	5.13217714e-001	2.40603211e-002	5.86823874e+001	3.94798742e+001	1.92025132e+001	2.45513480e+000	2.45513480e+000	0.00000000e+000	1.13765168e+002	3.24019000e+002	2.02773610e+001	3.94798742e+001	-1.92025132e+001	2.45513480e+000	2.45513480e+000	0.00000000e+000	3.23479000e+002	9.75446000e-001	5.54821941e+002	9.65782358e+002	-3.43101888e+003	1.64672272e+003	-3.39877310e+002	-1.38667007e+003	3.43607649e+003	-1.65686640e+003	-2.15026731e+002	4.20919922e+002	-5.00213272e+000	1.01018958e+001	8.21009071e-002	-3.22059654e-002	-5.54802522e-002	4.17837006e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.07337138e+002	4.20534657e+002
2.21590909e-003	1.62500000e-001	5.85000000e+001	5.76460829e-005	-3.99546789e-005	-5.21782186e-005	2.31438665e-005	4.24330735e-002	4.49468154e-002	-2.18984499e-002	-5.28573897e-002	2.58520000e-002	-4.04741509e-003	-4.53741509e-003	8.24741509e-003	3.08520000e-002	-3.09374151e-002	2.61470000e-002	0.00000000e+000	5.15052199e-002	2.56526350e-002	-2.97044585e+000	1.30721530e-005	1.77820522e-005	-4.70989910e-006	5.16287571e-001	2.43504242e-002	5.88749935e+001	3.97170046e+001	1.91579889e+001	2.48473716e+000	2.48473716e+000	0.00000000e+000	1.13742435e+002	3.23940000e+002	2.05590157e+001	3.97170046e+001	-1.91579889e+001	2.48473716e+000	2.48473716e+000	0.00000000e+000	3.23397000e+002	9.75502000e-001	5.57554474e+002	9.70755107e+002	-3.44033413e+003	1.62917351e+003	-3.54112861e+002	-1.36365766e+003	3.44499219e+003	-1.63834346e+003	-2.03566953e+002	3.93011741e+002	-4.59688356e+000	9.14271420e+000	1.25339943e-001	-1.09188788e-001	-6.11829268e-002	2.72395923e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.12723299e+002	4.22152111e+002
2.22537879e-003	1.63194444e-001	5.87500000e+001	5.80479113e-005	-3.95290462e-005	-5.23855903e-005	2.26433231e-005	4.06848760e-002	4.36717470e-002	-2.05597921e-002	-5.10956896e-002	2.57850000e-002	-4.11481387e-003	-4.60481387e-003	8.31481387e-003	3.07850000e-002	-3.10048139e-002	2.62140000e-002	0.00000000e+000	5.15052199e-002	2.57200338e-002	-2.97684237e+000	1.30717042e-005	1.77922963e-005	-4.72059206e-006	5.25763535e-001	2.60785293e-002	5.97962713e+001	4.06963373e+001	1.90999340e+001	2.66107441e+000	2.66107441e+000	0.00000000e+000	1.13719707e+002	3.23861000e+002	2.15964033e+001	4.06963373e+001	-1.90999340e+001	2.66107441e+000	2.66107441e+000	0.00000000e+000	3.23314000e+002	9.75566000e-001	5.60308998e+002	9.75696600e+002	-3.44982250e+003	1.61175685e+003	-3.78359767e+002	-1.32033109e+003	3.45370720e+003	-1.61930038e+003	-1.81932757e+002	3.44589322e+002	-3.85998415e+000	7.50941571e+000	-1.64737738e-002	4.51673117e-002	-2.47135929e-002	3.41090912e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.24196338e+002	4.22034350e+002
2.23484848e-003	1.63888889e-001	5.90000000e+001	5.84331847e-005	-3.91154880e-005	-5.25802853e-005	2.21594624e-005	4.00847222e-002	4.40511581e-002	-1.98844227e-002	-5.06156952e-002	2.57180000e-002	-4.18164044e-003	-4.67164044e-003	8.38164044e-003	3.07180000e-002	-3.10716404e-002	2.62810000e-002	0.00000000e+000	5.15052199e-002	2.57868603e-002	-2.98309341e+000	1.30138021e-005	1.77449392e-005	-4.73113707e-006	5.30547549e-001	2.54607943e-002	6.01815968e+001	4.10739572e+001	1.91076395e+001	2.59804023e+000	2.59804023e+000	0.00000000e+000	1.13694394e+002	3.23773000e+002	2.19663177e+001	4.10739572e+001	-1.91076395e+001	2.59804023e+000	2.59804023e+000	0.00000000e+000	3.23222000e+002	9.75644000e-001	5.63021671e+002	9.80695933e+002	-3.45897994e+003	1.59411729e+003	-3.71525175e+002	-1.33903559e+003	3.46319161e+003	-1.60207183e+003	-1.92465139e+002	3.59085445e+002	-4.17151926e+000	7.99369691e+000	9.68643519e-001	-7.45791298e-001	-4.01502567e-002	-3.91567839e-002	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	0.00000000e+000	7.23159460e+002	4.20050395e+002
